1607252047300972, -2.98795771599
1607252047573296, -2.98041725159
1607252047728972, -2.97485184669
1607252047936974, -2.96830487251
1607252048144970, -2.96315026283
1607252048352964, -2.95973968506
1607252048573605, -2.9585545063
1607252048624966, -2.95864009857
1607252048832962, -2.95966053009
1607252049040957, -2.96132874489
1607252049248961, -2.96360707283
1607252049456958, -2.96630954742
1607252049624958, -2.96856760979
1607252049832957, -2.97192955017
1607252050040955, -2.97583341599
1607252050248950, -2.98066759109
1607252050456951, -2.98582959175
1607252050624954, -2.9896838665
1607252050832953, -2.99344825745
1607252051040946, -2.99652290344
1607252051248945, -2.99856352806
1607252051456945, -3.00025963783
1607252051624949, -3.00153565407
1607252051832948, -3.00287294388
1607252052040941, -3.00388145447
1607252052248940, -3.00488448143
1607252052456941, -3.00588202477
1607252052676938, -3.00688505173
1607252052832941, -3.00764775276
1607252053040936, -3.00867605209
1607252053248935, -3.0103662014
1607252053456935, -3.01152849197
1607252053676936, -3.01253247261
1607252053832935, -3.01329040527
1607252054040929, -3.0142891407
1607252054248929, -3.01531624794
1607252054456929, -3.01666545868
1607252054676928, -3.018191576
1607252054884929, -3.01919341087
1607252055040921, -3.02045798302
1607252055248922, -3.02179408073
1607252055456921, -3.02278661728
1607252055676924, -3.02310872078
1607252055884926, -3.02341794968
1607252056092915, -3.02371501923
1607252056248921, -3.0239303112
1607252056456919, -3.02423405647
1607252056676916, -3.02523589134
1607252056884920, -3.02571034431
1607252057092914, -3.0258936882
1607252057300910, -3.02520751953
1607252057456910, -3.02394485474
1607252057676910, -3.02267169952
1607252057884912, -3.02196359634
1607252058092908, -3.02179646492
1607252058300903, -3.02162837982
1607252058456902, -3.02115368843
1607252058676905, -3.02032327652
1607252058884906, -3.01953315735
1607252059092899, -3.01877403259
1607252059300896, -3.01752686501
1607252059508898, -3.01598477364
1607252059676898, -3.01448202133
1607252059884897, -3.01186084747
1607252060092893, -3.00934243202
1607252060300893, -3.00709748268
1607252060508892, -3.00540399551
1607252060676890, -3.00412392616
1607252060884891, -3.00190925598
1607252061092891, -2.99969959259
1607252061300887, -2.99799895287
1607252061508887, -2.99630522728
1607252061676884, -2.99605631828
1607252061884886, -2.99675250053
1607252062092882, -2.99844002724
1607252062300879, -3.0007481575
1607252062508880, -3.00244736671
1607252062676883, -3.00250864029
1607252062884879, -3.00191807747
1607252063092873, -2.99929308891
1607252063300878, -2.99728918076
1607252063508875, -2.99588036537
1607252063728873, -2.99486684799
1607252063936872, -2.99387431145
1607252064092868, -2.99364280701
1607252064300868, -2.99369215965
1607252064508871, -2.9940803051
1607252064728866, -2.99445295334
1607252064936963, -2.99549865723
1607252065144865, -2.99650287628
1607252065300861, -2.99740457535
1607252065573354, -2.99939680099
1607252065728862, -3.00054478645
1607252065936864, -3.00202250481
1607252066144852, -3.00344967842
1607252066352859, -3.00482821465
1607252066573447, -3.00615239143
1607252066728855, -3.00659298897
1607252066937130, -3.00716042519
1607252067144849, -3.00770521164
1607252067352849, -3.00822877884
1607252067573352, -3.0087313652
1607252067780849, -3.00921440125
1607252067936853, -3.0095641613
1607252068144846, -3.01001429558
1607252068352845, -3.01096510887
1607252068573430, -3.01204752922
1607252068780848, -3.01273846626
1607252068988845, -3.0123758316
1607252069144837, -3.01211333275
1607252069352835, -3.0117752552
1607252069573074, -3.0114505291
1607252069780840, -3.0111386776
1607252069988837, -3.01083898544
1607252070144831, -3.01044774055
1607252070352831, -3.00950264931
1607252070573065, -3.00859475136
1607252070780830, -3.00702404976
1607252070988831, -3.00551152229
1607252071196825, -3.00371146202
1607252071352826, -3.00215530396
1607252071573068, -2.99964475632
1607252071780828, -2.99671721458
1607252071988826, -2.99339532852
1607252072196822, -2.9895939827
1607252072404825, -2.98512625694
1607252072573056, -2.98175525665
1607252072780825, -2.97730517387
1607252072988823, -2.97286057472
1607252073196817, -2.96908259392
1607252073404816, -2.96531009674
1607252073573055, -2.9626698494
1607252073780814, -2.95956707001
1607252073988816, -2.95647335052
1607252074196808, -2.953738451
1607252074404812, -2.95168447495
1607252074573048, -2.95040154457
1607252074780812, -2.94938206673
1607252074988809, -2.94838380814
1607252075196802, -2.94670057297
1607252075404804, -2.94432401657
1607252075573037, -2.94200825691
1607252075780802, -2.93891835213
1607252075988803, -2.9356482029
1607252076196799, -2.93187451363
1607252076404801, -2.92739534378
1607252076624797, -2.92395162582
1607252076780798, -2.92180013657
1607252076988798, -2.91943001747
1607252077196793, -2.91912078857
1607252077404796, -2.91933083534
1607252077624794, -2.91970181465
1607252077832798, -2.91988396645
1607252077988785, -2.91963672638
1607252078196885, -2.91862869263
1607252078404784, -2.91656899452
1607252078624787, -2.91417479515
1607252078832786, -2.91178822517
1607252078988786, -2.91068577766
1607252079196780, -2.91037297249
1607252079404779, -2.91070437431
1607252079624779, -2.91102266312
1607252079832780, -2.91132450104
1607252080040777, -2.91195058823
1607252080196773, -2.91266012192
1607252080404778, -2.91357398033
1607252080624778, -2.91496992111
1607252080832772, -2.91682696342
1607252081040766, -2.91877675056
1607252081248769, -2.92013692856
1607252081404764, -2.92112183571
1607252081624769, -2.92238998413
1607252081832767, -2.92360806465
1607252082040761, -2.92477416992
1607252082248761, -2.92725729942
1607252082456756, -2.93121147156
1607252082624760, -2.93472909927
1607252082832757, -2.93986129761
1607252083040753, -2.94500684738
1607252083248751, -2.95067858696
1607252083456754, -2.95634102821
1607252083625753, -2.96018671989
1607252083833754, -2.96464514732
1607252084041746, -2.96843266487
1607252084249749, -2.97117328644
1607252084457749, -2.97288680077
1607252084624751, -2.97363400459
1607252084832746, -2.9746234417
1607252085040740, -2.97562670708
1607252085248742, -2.97662115097
1607252085456743, -2.97623872757
1607252085624739, -2.97596740723
1607252085832740, -2.97579264641
1607252086040735, -2.97612261772
1607252086248738, -2.97711610794
1607252086456738, -2.97867536545
1607252086676734, -2.98071622849
1607252086832734, -2.98250222206
1607252087040725, -2.98489069939
1607252087248732, -2.98778939247
1607252087456732, -2.9910492897
1607252087676730, -2.99431657791
1607252087884731, -2.99599456787
1607252088040725, -2.99692487717
1607252088248726, -2.99793744087
1607252088456723, -2.99894404411
1607252088676724, -2.99993753433
1607252088884726, -3.00196552277
1607252089040719, -3.00410461426
1607252089248716, -3.00718212128
1607252089456721, -3.00957322121
1607252089676718, -3.01143884659
1607252089884722, -3.01261162758
1607252090092715, -3.01363706589
1607252090248714, -3.01439642906
1607252090456711, -3.01539707184
1607252090676713, -3.0164334774
1607252090884715, -3.01726198196
1607252091092704, -3.01756000519
1607252091300709, -3.01647090912
1607252091456703, -3.01533508301
1607252091676708, -3.01330518723
1607252091884709, -3.01033806801
1607252092092699, -3.00696706772
1607252092300699, -3.00406503677
1607252092456701, -3.00209093094
1607252092676703, -2.9995496273
1607252092884703, -2.99814391136
1607252093092693, -2.9976503849
1607252093300697, -2.99734568596
1607252093508694, -2.99703383446
1607252093728696, -2.99739575386
1607252093936697, -2.99774336815
1607252094092688, -2.99799513817
1607252094300687, -2.99831914902
1607252094508688, -2.99863028526
1607252094728690, -2.99944758415
1607252094936789, -3.00039839745
1607252095144685, -3.00147461891
1607252095300685, -3.00264072418
1607252095573181, -3.005194664
1607252095728686, -3.00711488724
1607252095936682, -3.00963902473
1607252096144677, -3.01155161858
1607252096352674, -3.01338911057
1607252096573262, -3.01515412331
1607252096728675, -3.01642084122
1607252096936948, -3.01811170578
1607252097144671, -3.01914691925
1607252097352666, -3.02014875412
1607252097573254, -3.02115702629
1607252097780668, -3.02214431763
1607252097936669, -3.02289390564
1607252098144664, -3.02390313148
1607252098352663, -3.02455568314
1607252098573246, -3.02488350868
1607252098780667, -3.02588582039
1607252098988664, -3.02635335922
1607252099144659, -3.02658128738
1607252099352659, -3.02687454224
1607252099573151, -3.02716779709
1607252099780656, -3.02538061142
1607252099988660, -3.0229871273
1607252100144649, -3.02125382423
1607252100352652, -3.02039694786
1607252100572885, -3.01992082596
1607252100780652, -3.02015137672
1607252100988655, -3.0207130909
1607252101196648, -3.02125263214
1607252101352643, -3.02164340019
1607252101572885, -3.0211045742
1607252101780645, -3.0195813179
1607252101988647, -3.01811766624
1607252102196692, -3.01567673683
1607252102404641, -3.01247644424
1607252102572877, -3.01003170013
1607252102780645, -3.00894451141
1607252102988640, -3.00841832161
1607252103196636, -3.00876188278
1607252103404631, -3.00977253914
1607252103572957, -3.01050806046
1607252103780636, -3.01093912125
1607252103988633, -3.01118373871
1607252104196948, -3.01055455208
1607252104404630, -3.00738668442
1607252104572864, -3.00455307961
1607252104780631, -3.0007879734
1607252104988626, -2.9973795414
1607252105196621, -2.99499678612
1607252105404621, -2.99329638481
1607252105572855, -2.99202299118
1607252105780619, -2.99067187309
1607252105988619, -2.99038529396
1607252106196731, -2.9907977581
1607252106404615, -2.99172353745
1607252106624617, -2.99278569221
1607252106780616, -2.99355483055
1607252106988614, -2.99385738373
1607252107196610, -2.99414777756
1607252107404609, -2.99442672729
1607252107624610, -2.9946949482
1607252107832610, -2.99495244026
1607252107988609, -2.99548625946
1607252108196705, -2.9965672493
1607252108404603, -2.99811124802
1607252108624605, -2.99890685081
1607252108832602, -2.99968242645
1607252108988605, -3.00007224083
1607252109196595, -3.0001180172
1607252109404599, -2.99878668785
1607252109624600, -2.99752306938
1607252109832598, -2.99596214294
1607252110040591, -2.99394822121
1607252110196589, -2.99210357666
1607252110404596, -2.99076080322
1607252110624589, -2.98975276947
1607252110832590, -2.98858332634
1607252111040584, -2.98690152168
1607252111248585, -2.98468923569
1607252111404589, -2.9825360775
1607252111624586, -2.97842288017
1607252111832583, -2.97326636314
1607252112040583, -2.9696521759
1607252112248583, -2.96655774117
1607252112456581, -2.96364593506
1607252112624581, -2.96185827255
1607252112832577, -2.958963871
1607252113040573, -2.95590519905
1607252113248576, -2.95282363892
1607252113456576, -2.94976115227
1607252113624572, -2.94745111465
1607252113832574, -2.94435882568
1607252114040572, -2.94143748283
1607252114144566, -2.94025421143
1607252114352566, -2.93821430206
1607252114572809, -2.9368493557
1607252114780570, -2.9365530014
1607252114988566, -2.9369559288
1607252115196560, -2.93699574471
1607252115352564, -2.93694233894
1607252115572797, -2.93732953072
1607252115780557, -2.93701410294
1607252115988561, -2.93671107292
1607252116196554, -2.93676710129
1607252116404556, -2.93716168404
1607252116572795, -2.9369289875
1607252116780558, -2.9369726181
1607252116988554, -2.93735122681
1607252117196547, -2.93772244453
1607252117404551, -2.93807911873
1607252117572783, -2.93833756447
1607252117780552, -2.93866991997
1607252117988549, -2.93898940086
1607252118196648, -2.93929624557
1607252118404547, -2.93959116936
1607252118572866, -2.93997883797
1607252118780548, -2.94093441963
1607252118988547, -2.94184470177
1607252119196539, -2.94271159172
1607252119404535, -2.94321203232
1607252119572952, -2.94331812859
1607252119780538, -2.94345450401
1607252119988537, -2.94323801994
1607252120196533, -2.942704916
1607252120404536, -2.94219279289
1607252120624534, -2.94101309776
1607252120780533, -2.94015908241
1607252120988534, -2.93871092796
1607252121196529, -2.93629455566
1607252121404527, -2.93389725685
1607252121624526, -2.93149232864
1607252121832528, -2.92909502983
1607252121988526, -2.9273006916
1607252122196632, -2.92629981041
1607252122404523, -2.92426085472
1607252122624524, -2.92222380638
1607252122832519, -2.92053937912
1607252122988520, -2.91924738884
1607252123196514, -2.91806960106
1607252123404514, -2.9170396328
1607252123624515, -2.9163877964
1607252123832514, -2.91678452492
1607252124040513, -2.91716504097
1607252124196509, -2.91709375381
1607252124404512, -2.91677474976
1607252124624508, -2.91646838188
1607252124832507, -2.91548657417
1607252125040505, -2.91514348984
1607252125248502, -2.91548705101
1607252125404503, -2.91573286057
1607252125624500, -2.91656780243
1607252125832499, -2.91788649559
1607252126040494, -2.91949295998
1607252126248496, -2.92103648186
1607252126456496, -2.922519207
1607252126624500, -2.92324566841
1607252126832493, -2.92395377159
1607252127040487, -2.92463421822
1607252127248492, -2.92392754555
1607252127456491, -2.92273044586
1607252127624492, -2.92173624039
1607252127832491, -2.92045617104
1607252128040486, -2.91853928566
1607252128248885, -2.91618037224
1607252128456487, -2.91374516487
1607252128624489, -2.91195869446
1607252128832484, -2.90959453583
1607252129040477, -2.90754246712
1607252129248478, -2.90549635887
1607252129456480, -2.90308856964
1607252129624479, -2.90129947662
1607252129832480, -2.89890980721
1607252130040476, -2.89651250839
1607252130248473, -2.89413380623
1607252130456479, -2.89102673531
1607252130676477, -2.88844966888
1607252130832480, -2.88736462593
1607252131040474, -2.8863658905
1607252131248465, -2.88602590561
1607252131456466, -2.88670969009
1607252131676468, -2.8877017498
1607252131832463, -2.88842558861
1607252132040461, -2.88866972923
1607252132248464, -2.88890433311
1607252132456460, -2.88947677612
1607252132676459, -2.8905415535
1607252132884457, -2.89207720757
1607252133040456, -2.89318919182
1607252133248453, -2.89426994324
1607252133456452, -2.89496779442
1607252133676454, -2.89564156532
1607252133884455, -2.89680337906
1607252134092451, -2.8985953331
1607252134248454, -2.90002083778
1607252134456448, -2.90185546875
1607252134676447, -2.90413570404
1607252134884447, -2.90599298477
1607252135092444, -2.9078502655
1607252135300444, -2.91023755074
1607252135456443, -2.91202878952
1607252135676442, -2.91410112381
1607252135884442, -2.91561508179
1607252136092434, -2.91660523415
1607252136300440, -2.91554999352
1607252136456439, -2.91443872452
1607252136676438, -2.9127702713
1607252136884441, -2.91117119789
1607252137092432, -2.91014575958
1607252137300431, -2.90881180763
1607252137508433, -2.90753531456
1607252137676436, -2.90699791908
1607252137884432, -2.90836882591
1607252138092431, -2.91020750999
1607252138300426, -2.91180562973
1607252138508421, -2.91214036942
1607252138676420, -2.91199207306
1607252138884423, -2.91282773018
1607252139092415, -2.91396927834
1607252139300416, -2.91542959213
1607252139508419, -2.91785025597
1607252139676418, -2.9189414978
1607252139884422, -2.91992902756
1607252140092414, -2.92092680931
1607252140300412, -2.92192292213
1607252140508413, -2.92292165756
1607252140676416, -2.92366456985
1607252140884411, -2.92466259003
1607252141092407, -2.92426466942
1607252141300408, -2.92491912842
1607252141508407, -2.92591691017
1607252141728404, -2.9267308712
1607252141936401, -2.92709040642
1607252142092401, -2.92786884308
1607252142300397, -2.92852210999
1607252142508397, -2.9284722805
1607252142728400, -2.92946219444
1607252142936401, -2.92977428436
1607252143144394, -2.93042135239
1607252143300793, -2.93118453026
1607252143572978, -2.9324452877
1607252143728395, -2.93371963501
1607252143936392, -2.93505835533
1607252144144389, -2.93605709076
1607252144352389, -2.93705415726
1607252144572972, -2.93807244301
1607252144728388, -2.93883228302
1607252144936388, -2.93964362144
1607252145144384, -2.93998169899
1607252145352380, -2.94101285934
1607252145572965, -2.94201087952
1607252145780379, -2.94300746918
1607252145936380, -2.94375395775
1607252146144377, -2.94545245171
1607252146352375, -2.94769215584
1607252146572968, -2.95007753372
1607252146780378, -2.95283007622
1607252146988376, -2.95659613609
1607252147144367, -2.95838475227
1607252147352370, -2.96007752419
1607252147572957, -2.96106481552
1607252147780366, -2.96070981026
1607252147988366, -2.95968866348
1607252148144363, -2.95860910416
1607252148352363, -2.95630764961
1607252148572605, -2.95339894295
1607252148780366, -2.95128726959
1607252148988369, -2.94960570335
1607252149196356, -2.94867968559
1607252149352358, -2.94878268242
1607252149572597, -2.94891524315
1607252149780356, -2.94834804535
1607252149988360, -2.94625210762
1607252150196357, -2.94168758392
1607252150404359, -2.93651676178
1607252150572592, -2.93262028694
1607252150780352, -2.92802882195
1607252150988355, -2.92496466637
1607252151196346, -2.9225795269
1607252151404348, -2.92069268227
1607252151572588, -2.91941905022
1607252151780349, -2.91838860512
1607252151988349, -2.91809439659
1607252152196339, -2.9174489975
1607252152404345, -2.91644334793
1607252152572584, -2.91569232941
1607252152780346, -2.91538333893
1607252152988340, -2.91508626938
1607252153196338, -2.91462635994
1607252153404336, -2.9136030674
1607252153572570, -2.91231989861
1607252153780335, -2.91061711311
1607252153988335, -2.90873932838
1607252154196329, -2.90635108948
1607252154404331, -2.90189552307
1607252154624331, -2.89742279053
1607252154780332, -2.89441823959
1607252154988331, -2.89134144783
1607252155196326, -2.88895463943
1607252155404327, -2.88655662537
1607252155624323, -2.88450908661
1607252155832332, -2.88210296631
1607252155988329, -2.87874650955
1607252156196645, -2.87460589409
1607252156404330, -2.87152028084
1607252156624327, -2.86947083473
1607252156832325, -2.86847066879
1607252156988314, -2.86806058884
1607252157196312, -2.86810183525
1607252157404311, -2.8684823513
1607252157624309, -2.86953496933
1607252157832315, -2.87053489685
1607252158040306, -2.87114429474
1607252158196306, -2.87132906914
1607252158404305, -2.87156701088
1607252158624305, -2.87179541588
1607252158832307, -2.87201499939
1607252159040298, -2.87240028381
1607252159248297, -2.87328338623
1607252159404300, -2.87392282486
1607252159624296, -2.87475752831
1607252159832298, -2.87556290627
1607252160040294, -2.87633657455
1607252160248296, -2.87656140327
1607252160456295, -2.87660813332
1607252160624296, -2.87664198875
1607252160832294, -2.87667036057
1607252161040287, -2.8766977787
1607252161248285, -2.87776064873
1607252161456286, -2.87912011147
1607252161624290, -2.88009309769
1607252161832287, -2.88186359406
1607252162040279, -2.88408064842
1607252162248283, -2.88655018806
1607252162456280, -2.88893771172
1607252162624282, -2.89019036293
1607252162832280, -2.89224529266
1607252163040272, -2.89478707314
1607252163248270, -2.89786529541
1607252163456274, -2.89957785606
1607252163624274, -2.90050554276
1607252163832276, -2.90150928497
1607252164040272, -2.90251135826
1607252164248271, -2.90350055695
1607252164456272, -2.9045112133
1607252164676269, -2.90585923195
1607252164832265, -2.90713334084
1607252165040261, -2.90951490402
1607252165248264, -2.91191601753
1607252165456262, -2.91414260864
1607252165676263, -2.91567349434
1607252165832261, -2.91642665863
1607252166040254, -2.9170601368
1607252166248250, -2.91706228256
1607252166456255, -2.91603827477
1607252166676253, -2.91437840462
1607252166884258, -2.91432404518
1607252167040249, -2.91484189034
1607252167248248, -2.9159719944
1607252167456250, -2.91706514359
1607252167676251, -2.91811561584
1607252167884251, -2.91912436485
1607252168092242, -2.92029428482
1607252168248242, -2.92156505585
1607252168456241, -2.92326927185
1607252168676244, -2.92600226402
1607252168884244, -2.9299223423
1607252169092236, -2.9343650341
1607252169300239, -2.9381518364
1607252169456239, -2.94097542763
1607252169676239, -2.94457364082
1607252169884236, -2.94765043259
1607252170092232, -2.94970345497
1607252170300234, -2.95142459869
1607252170456231, -2.95270490646
1607252170676231, -2.95440196991
1607252170884233, -2.95661044121
1607252171092229, -2.95847010612
1607252171300231, -2.9601931572
1607252171508230, -2.96187829971
1607252171728229, -2.96288180351
1607252171936225, -2.96456694603
1607252172092218, -2.96604466438
1607252172300217, -2.96843600273
1607252172508217, -2.97012877464
1607252172728220, -2.9718644619
1607252172936221, -2.97355103493
1607252173144217, -2.97523880005
1607252173300214, -2.97651815414
1607252173572706, -2.98003363609
1607252173728215, -2.98337841034
1607252173936212, -2.98852777481
1607252174144208, -2.99506616592
1607252174352210, -3.00022006035
1607252174572886, -3.00468444824
1607252174728208, -3.00750231743
1607252174936208, -3.00987696648
1607252175144204, -3.01156163216
1607252175352198, -3.01291584969
1607252175572789, -3.01409602165
1607252175780204, -3.01561737061
1607252175936199, -3.01636767387
1607252176144194, -3.01736187935
1607252176352192, -3.0183737278
1607252176572784, -3.01939511299
1607252176780195, -3.02108979225
1607252176988195, -3.02174949646
1607252177144192, -3.02181434631
1607252177352192, -3.02144145966
1607252177572424, -3.02109479904
1607252177780189, -3.02024745941
1607252177988193, -3.01908969879
1607252178144183, -3.01786446571
1607252178352184, -3.01697492599
1607252178572421, -3.01542615891
1607252178780184, -3.01327300072
1607252178988182, -3.01103043556
1607252179196180, -3.00836396217
1607252179352177, -3.00608658791
1607252179572412, -3.00223684311
1607252179728178, -2.99888491631
1607252179884182, -2.99554109573
1607252180092175, -2.99106144905
1607252180300176, -2.98710250854
1607252180508174, -2.98470926285
1607252180728175, -2.98386216164
1607252180884177, -2.98362064362
1607252181092164, -2.98330950737
1607252181300168, -2.98232316971
1607252181508166, -2.98128890991
1607252181728165, -2.98029136658
1607252181936165, -2.97890114784
1607252182092157, -2.97709679604
1607252182300157, -2.97470498085
1607252182508159, -2.97232031822
1607252182728155, -2.96975755692
1607252182936621, -2.96670079231
1607252183144158, -2.96156382561
1607252183300265, -2.95770907402
1607252183572397, -2.95093011856
1607252183728160, -2.94653987885
1607252183936153, -2.94138169289
1607252184144152, -2.93657159805
1607252184352152, -2.9321000576
1607252184572387, -2.92762732506
1607252184728154, -2.92326068878
1607252184936239, -2.91676807404
1607252185144157, -2.9092297554
1607252185352159, -2.90069007874
1607252185572656, -2.89280247688
1607252185780162, -2.88490056992
1607252185936165, -2.87899041176
1607252186144151, -2.87109255791
1607252186353152, -2.86453199387
1607252186572557, -2.858689785
1607252186780145, -2.85422325134
1607252186988150, -2.85010766983
1607252187144149, -2.8462638855
1607252187352139, -2.84163498878
1607252187572382, -2.83788204193
1607252187780139, -2.83497095108
1607252187988143, -2.83257651329
1607252188144135, -2.83026909828
1607252188352139, -2.82648992538
1607252188572383, -2.82200050354
1607252188780142, -2.81755161285
1607252188988143, -2.81311535835
1607252189196135, -2.80865383148
1607252189352136, -2.80531454086
1607252189572376, -2.80153489113
1607252189780128, -2.80052566528
1607252189988130, -2.79987692833
1607252190196322, -2.79991698265
1607252190404125, -2.80098176003
1607252190572447, -2.80175662041
1607252190780115, -2.8027639389
1607252190988111, -2.8037314415
1607252191196107, -2.80464577675
1607252191404107, -2.80621170998
1607252191572604, -2.80734539032
1607252191780105, -2.80897951126
1607252191988107, -2.81106543541
1607252192196101, -2.81308078766
1607252192404105, -2.81501698494
1607252192572684, -2.81641864777
1607252192780104, -2.81752061844
1607252192988104, -2.81857943535
1607252193196092, -2.81959652901
1607252193404097, -2.82058882713
1607252193572678, -2.82136034966
1607252193780095, -2.82235836983
1607252193988095, -2.82372117043
1607252194196314, -2.82523775101
1607252194404485, -2.82624936104
1607252194624090, -2.82793879509
1607252194780089, -2.82956957817
1607252194988087, -2.83195877075
1607252195196082, -2.83434081078
1607252195404086, -2.83672738075
1607252195624085, -2.83911800385
1607252195832085, -2.84185910225
1607252195988078, -2.8441631794
1607252196196340, -2.84793806076
1607252196404079, -2.85170793533
1607252196624075, -2.85513019562
1607252196832076, -2.85820317268
1607252196988076, -2.86051559448
1607252197196068, -2.86356925964
1607252197404070, -2.8666343689
1607252197624067, -2.87005901337
1607252197832067, -2.87452554703
1607252198040065, -2.88003325462
1607252198196064, -2.88441467285
1607252198404064, -2.89024686813
1607252198624066, -2.89471840858
1607252198832060, -2.898645401
1607252199040055, -2.90172696114
1607252199248056, -2.90395021439
1607252199404059, -2.90522408485
1607252199624057, -2.906914711
1607252199832056, -2.90862154961
1607252200040054, -2.91013216972
1607252200248053, -2.91112685204
1607252200456054, -2.91213870049
1607252200624052, -2.91218829155
1607252200832051, -2.91162371635
1607252201040043, -2.91056847572
1607252201248048, -2.90955471992
1607252201456045, -2.90858078003
1607252201624049, -2.90805006027
1607252201832042, -2.90782308578
1607252202040042, -2.9076051712
1607252202248042, -2.90687727928
1607252202456040, -2.90583443642
1607252202624045, -2.90469288826
1607252202832041, -2.90322327614
1607252203040038, -2.90182638168
1607252203248034, -2.90065908432
1607252203456038, -2.90005087852
1607252203624037, -2.89961028099
1607252203832030, -2.89869642258
1607252204040030, -2.89729213715
1607252204248034, -2.89542651176
1607252204456028, -2.89500927925
1607252204676029, -2.8956451416
1607252204832029, -2.89653539658
1607252205040020, -2.89813709259
1607252205248020, -2.8996758461
1607252205456020, -2.90115404129
1607252205676024, -2.90292096138
1607252205832018, -2.90445685387
1607252206040016, -2.90574669838
1607252206248015, -2.90698599815
1607252206456013, -2.9083507061
1607252206676014, -2.90965104103
1607252206884012, -2.9093606472
1607252207040010, -2.90915060043
1607252207248011, -2.90854263306
1607252207456009, -2.90692090988
1607252207676014, -2.90331220627
1607252207884013, -2.89985275269
1607252208092007, -2.8961827755
1607252208248010, -2.89326953888
1607252208456006, -2.89017772675
1607252208676006, -2.88708662987
1607252208884008, -2.88506007195
1607252209091997, -2.88423609734
1607252209299997, -2.88393497467
1607252209456000, -2.88318920135
1607252209675997, -2.88220739365
1607252209884003, -2.88120007515
1607252210091993, -2.88021373749
1607252210299993, -2.88058495522
1607252210455993, -2.88085389137
1607252210675990, -2.88154888153
1607252210883989, -2.88322758675
1607252211091986, -2.88535761833
1607252211299988, -2.88757300377
1607252211507986, -2.88952708244
1607252211675987, -2.89055538177
1607252211883984, -2.89136099815
1607252212091980, -2.89196586609
1607252212299982, -2.89254665375
1607252212507981, -2.89310455322
1607252212675977, -2.8935084343
1607252212883981, -2.89454674721
1607252213091974, -2.89553880692
1607252213299978, -2.89597868919
1607252213507976, -2.89640140533
1607252213727971, -2.89680743217
1607252213935972, -2.89719748497
1607252214091964, -2.89748764038
1607252214299965, -2.89786624908
1607252214507962, -2.89771127701
1607252214727967, -2.8973929882
1607252214936061, -2.89708733559
1607252215143962, -2.8974814415
1607252215299963, -2.89776682854
1607252215572375, -2.89822363853
1607252215727962, -2.89848685265
1607252215935962, -2.89814186096
1607252216143956, -2.89713406563
1607252216351953, -2.89581894875
1607252216572197, -2.89437842369
1607252216727960, -2.89371919632
1607252216936056, -2.89355826378
1607252217143951, -2.89340376854
1607252217351947, -2.89325547218
1607252217572190, -2.89311289787
1607252217779949, -2.89298343658
1607252217935952, -2.89220094681
1607252218143944, -2.89056563377
1607252218351944, -2.88848185539
1607252218572184, -2.88510775566
1607252218779948, -2.88136482239
1607252218987945, -2.8774034977
1607252219143941, -2.87406492233
1607252219351946, -2.87029266357
1607252219572180, -2.86651778221
1607252219779945, -2.86308860779
1607252219987950, -2.86070489883
1607252220143939, -2.85891079903
1607252220351942, -2.85652589798
1607252220572174, -2.85412120819
1607252220779941, -2.8515765667
1607252220987941, -2.84851431847
1607252221196355, -2.84543681145
1607252221351935, -2.84278440475
1607252221572177, -2.83902049065
1607252221779938, -2.83524274826
1607252221987938, -2.83197569847
1607252222195930, -2.82887768745
1607252222403932, -2.8257920742
1607252222572171, -2.82346963882
1607252222779934, -2.82040810585
1607252222987931, -2.81733131409
1607252223195925, -2.81425094604
1607252223403928, -2.81116366386
1607252223572164, -2.80885076523
1607252223779928, -2.80610013008
1607252223987924, -2.80405902863
1607252224195921, -2.80304455757
1607252224403921, -2.80253219604
1607252224572156, -2.80263614655
1607252224779920, -2.80299663544
1607252224987916, -2.80334687233
1607252225195906, -2.80316090584
1607252225403905, -2.80281305313
1607252225572314, -2.80256104469
1607252225779904, -2.80292463303
1607252225987907, -2.80327391624
1607252226195900, -2.80360937119
1607252226403905, -2.8039317131
1607252226623903, -2.80424118042
1607252226779901, -2.80394697189
1607252226987900, -2.80356836319
1607252227195893, -2.80302977562
1607252227403893, -2.80199933052
1607252227623892, -2.80152773857
1607252227831900, -2.80124402046
1607252227987900, -2.80099320412
1607252228196004, -2.80067014694
1607252228403897, -2.80036783218
1607252228623899, -2.80008506775
1607252228831896, -2.79975271225
1607252228987892, -2.7995121479
1607252229195888, -2.79987502098
1607252229403889, -2.80022358894
1607252229623890, -2.80056977272
1607252229831890, -2.80090594292
1607252230039884, -2.801217556
1607252230195885, -2.80144047737
1607252230403882, -2.8017270565
1607252230623878, -2.80200242996
1607252230831872, -2.80226707458
1607252231039870, -2.80252146721
1607252231247867, -2.80345988274
1607252231403867, -2.80465245247
1607252231623868, -2.80618786812
1607252231831870, -2.80764770508
1607252232039862, -2.80939698219
1607252232247859, -2.81124305725
1607252232455863, -2.81251883507
1607252232623862, -2.81344270706
1607252232831859, -2.81463193893
1607252233039855, -2.81612300873
1607252233247856, -2.81858062744
1607252233455855, -2.82027792931
1607252233623853, -2.82155752182
1607252233831854, -2.82324671745
1607252234039851, -2.82493710518
1607252234247853, -2.82664036751
1607252234455847, -2.82833719254
1607252234623846, -2.82960534096
1607252234831850, -2.83129835129
