1607249498000941, 3.00423645973
1607249498156941, 3.00707912445
1607249498365942, 3.01086807251
1607249498585397, 3.0146586895
1607249498792940, 3.01844739914
1607249499000926, 3.02151536942
1607249499208925, 3.02527976036
1607249499364925, 3.02827477455
1607249499585638, 3.0327398777
1607249499793921, 3.03722190857
1607249500001907, 3.04170155525
1607249500209911, 3.04618954659
1607249500417918, 3.05047821999
1607249500585902, 3.05332183838
1607249500793914, 3.0557076931
1607249501001901, 3.05635094643
1607249501209894, 3.05445313454
1607249501417896, 3.05006670952
1607249501585874, 3.04636359215
1607249501793894, 3.04090690613
1607249502001882, 3.03498053551
1607249502210026, 3.02912378311
1607249502417886, 3.02742767334
1607249502585777, 3.02683734894
1607249502793881, 3.02619719505
1607249503001870, 3.02449893951
1607249503209871, 3.02072620392
1607249503417870, 3.01627206802
1607249503585856, 3.01206827164
1607249503793879, 3.00553178787
1607249504001864, 3.00038337708
1607249504209946, 2.99592089653
1607249504417861, 2.99315428734
1607249504637861, 2.9918076992
1607249504793862, 2.99156928062
1607249505001844, 2.99056410789
1607249505209844, 2.98782157898
1607249505417847, 2.98405838013
1607249505637844, 2.97960090637
1607249505845843, 2.97564959526
1607249506001829, 2.97368097305
1607249506209835, 2.97337985039
1607249506417838, 2.97646999359
1607249506636833, 2.98047113419
1607249506844823, 2.98602890968
1607249507000811, 2.99107170105
1607249507208813, 2.99830460548
1607249507416805, 3.00585508347
1607249507636817, 3.01271080971
1607249507844815, 3.01872968674
1607249508052814, 3.02527165413
1607249508208814, 3.03087472916
1607249508416810, 3.03878688812
1607249508637812, 3.0468711853
1607249508845812, 3.0554125309
1607249509053798, 3.06448221207
1607249509261801, 3.07370018959
1607249509417799, 3.08062839508
1607249509637797, 3.08506011963
1607249509845797, 3.0890083313
1607249510053788, 3.09279918671
1607249510261789, 3.09676146507
1607249510417787, 3.10012793541
1607249510637787, 3.10459923744
1607249510845784, 3.10837268829
1607249511053776, 3.11076974869
1607249511261773, 3.11106657982
1607249511469772, 3.10860610008
1607249511637777, 3.1044113636
1607249511845768, 3.09691810608
1607249512053755, 3.08819627762
1607249512261756, 3.0796020031
1607249512469757, 3.07252407074
1607249512637756, 3.06812810898
1607249512845755, 3.06366324425
1607249513053741, 3.05991101265
1607249513261750, 3.05821037292
1607249513469746, 3.05807638168
1607249513637749, 3.05991268158
1607249513845741, 3.06502318382
1607249514053728, 3.07062911987
1607249514261732, 3.07617545128
1607249514469730, 3.07999157906
1607249514689728, 3.08029603958
1607249514846894, 3.07878136635
1607249515054716, 3.07535004616
1607249515262726, 3.0710310936
1607249515470721, 3.06415629387
1607249515689723, 3.0580573082
1607249515845715, 3.05419778824
1607249516053705, 3.05041098595
1607249516261704, 3.04732251167
1607249516469702, 3.04319524765
1607249516689702, 3.03838205338
1607249516897709, 3.0329272747
1607249517053694, 3.02803778648
1607249517261693, 3.02049350739
1607249517469705, 3.01245093346
1607249517689707, 3.00422906876
1607249517897699, 2.99699521065
1607249518105682, 2.99080085754
1607249518261681, 2.98673987389
1607249518469676, 2.98157668114
1607249518688679, 2.97711491585
1607249518896675, 2.97577786446
1607249519104663, 2.97807836533
1607249519312671, 2.98166656494
1607249519468664, 2.98542261124
1607249519688668, 2.98922777176
1607249519896666, 2.99185299873
1607249520104651, 2.99369597435
1607249520312654, 2.9954662323
1607249520468648, 2.99832248688
1607249520688650, 3.00279188156
1607249520896652, 3.0081012249
1607249521104637, 3.01392912865
1607249521312643, 3.01769781113
1607249521520641, 3.02042007446
1607249521688643, 3.02169966698
1607249521896641, 3.02201914787
1607249522104624, 3.02232599258
1607249522312624, 3.02366495132
1607249522520628, 3.0255548954
1607249522688627, 3.02733802795
1607249522896628, 3.02974295616
1607249523104612, 3.03264951706
1607249523312612, 3.03607940674
1607249523520616, 3.04056215286
1607249523688613, 3.04494452477
1607249523896617, 3.05078625679
1607249524104602, 3.05611586571
1607249524312602, 3.05990695953
1607249524520601, 3.06230926514
1607249524688600, 3.06270575523
1607249524896605, 3.061845541
1607249525104589, 3.0594959259
1607249525312587, 3.05518221855
1607249525520588, 3.04949522018
1607249525741589, 3.04318261147
1607249525949592, 3.03665566444
1607249526105578, 3.03121733665
1607249526313578, 3.02450346947
1607249526585466, 3.01736712456
1607249526741579, 3.01508140564
1607249526949901, 3.0147395134
1607249527157566, 3.01303625107
1607249527365565, 3.0113427639
1607249527585363, 3.01034283638
1607249527741565, 3.01012325287
1607249527949565, 3.0087928772
1607249528157551, 3.00708174706
1607249528365550, 3.00556349754
1607249528585272, 3.00455760956
1607249528793554, 3.00286984444
1607249528949734, 3.00091481209
1607249529157539, 2.99765753746
1607249529365535, 2.99387359619
1607249529585346, 2.98942947388
1607249529793539, 2.98547625542
1607249530001530, 2.98204565048
1607249530157529, 2.9797334671
1607249530365525, 2.9787478447
1607249530585332, 2.97741246223
1607249530793529, 2.9767665863
1607249531001517, 2.97693657875
1607249531157518, 2.9766728878
1607249531365517, 2.97633337975
1607249531585059, 2.976354599
1607249531792517, 2.97671532631
1607249532000506, 2.97706198692
1607249532208503, 2.97790551186
1607249532364505, 2.97898697853
1607249532585134, 2.98129105568
1607249532792509, 2.98350429535
1607249533000498, 2.98718094826
1607249533208491, 2.99189472198
1607249533416485, 2.99727368355
1607249533585290, 3.00165081024
1607249533793492, 3.00854420662
1607249534001478, 3.01507258415
1607249534209477, 3.02075505257
1607249534417475, 3.02592778206
1607249534585291, 3.02842283249
1607249534793478, 3.02977395058
1607249535001464, 3.02958416939
1607249535209471, 3.02786278725
1607249535417467, 3.02688884735
1607249535585355, 3.02617406845
1607249535793466, 3.02524018288
1607249536001455, 3.02433180809
1607249536209572, 3.02621722221
1607249536417452, 3.02907514572
1607249536585090, 3.03192400932
1607249536792455, 3.0349855423
1607249537000445, 3.03735733032
1607249537208442, 3.03974509239
1607249537416443, 3.04212999344
1607249537636440, 3.0443444252
1607249537792443, 3.04562115669
1607249538000432, 3.04661917686
1607249538208536, 3.0469353199
1607249538416433, 3.04727292061
1607249538636431, 3.04691338539
1607249538844430, 3.0481338501
1607249539000420, 3.04940056801
1607249539208417, 3.05112957954
1607249539416415, 3.0507349968
1607249539637416, 3.04931974411
1607249539845417, 3.04727292061
1607249540001402, 3.04501867294
1607249540209677, 3.04143071175
1607249540417405, 3.03763794899
1607249540637405, 3.03382897377
1607249540845403, 3.0306956768
1607249541053390, 3.0276324749
1607249541209394, 3.02499079704
1607249541417394, 3.02121424675
1607249541637391, 3.0170879364
1607249541845392, 3.01191139221
1607249542053379, 3.00623655319
1607249542261382, 3.00004005432
1607249542417388, 2.99514436722
1607249542637387, 2.98927497864
1607249542845381, 2.98396515846
1607249543053366, 2.97916913033
1607249543261370, 2.97523665428
1607249543417370, 2.97343873978
1607249543637365, 2.97262072563
1607249543845371, 2.97264099121
1607249544053358, 2.97333097458
1607249544261359, 2.97501945496
1607249544469356, 2.97717094421
1607249544636359, 2.97989749908
1607249544844356, 2.9844481945
1607249545052344, 2.98984026909
1607249545260346, 2.99554300308
1607249545468343, 3.0018723011
1607249545637341, 3.00693774223
1607249545845345, 3.01416134834
1607249546053334, 3.02138352394
1607249546261333, 3.02860856056
1607249546469331, 3.03567552567
1607249546637335, 3.04057860374
1607249546845332, 3.04502296448
1607249547053323, 3.04774308205
1607249547261320, 3.04907536507
1607249547469321, 3.04938912392
1607249547688322, 3.049690485
1607249547844321, 3.049908638
1607249548052310, 3.05019712448
1607249548260313, 3.05051183701
1607249548468311, 3.05081415176
1607249548689311, 3.04955768585
1607249548845311, 3.0479221344
1607249549053299, 3.04490566254
1607249549261301, 3.04148745537
1607249549469299, 3.03749585152
1607249549689299, 3.03381919861
1607249549897300, 3.03062605858
1607249550053291, 3.03039264679
1607249550261288, 3.03166723251
1607249550469286, 3.03306555748
1607249550689285, 3.03338289261
1607249550897289, 3.03025221825
1607249551105275, 3.02665948868
1607249551261271, 3.02349114418
1607249551469271, 3.0183532238
1607249551689279, 3.0138964653
1607249551897278, 3.00994229317
1607249552105260, 3.00791049004
1607249552261262, 3.00766062737
1607249552469264, 3.01008105278
1607249552688261, 3.01394867897
1607249552896263, 3.01886034012
1607249553104251, 3.02460169792
1607249553312253, 3.0311422348
1607249553468248, 3.03756403923
1607249553689250, 3.04679751396
1607249553897249, 3.05673360825
1607249554105237, 3.06801080704
1607249554313241, 3.07930731773
1607249554521244, 3.09056806564
1607249554689244, 3.09899783134
1607249554897238, 3.10952925682
1607249555105229, 3.11875510216
1607249555313232, 3.12832546234
1607249555521234, 3.1385679245
1607249555741231, -3.13334965706
1607249555949244, -3.12199449539
1607249556105226, -3.11285495758
1607249556313239, -3.1000931263
1607249556585828, -3.08334755898
1607249556741242, -3.07295894623
1607249556949607, -3.05913233757
1607249557157223, -3.04593539238
1607249557365221, -3.03407406807
1607249557585807, -3.02417898178
1607249557741220, -3.01879501343
1607249557949212, -3.01294326782
1607249558157193, -3.00863981247
1607249558261198, -3.00674319267
1607249558469195, -3.0031337738
1607249558689195, -3.00057268143
1607249558897198, -2.99958205223
1607249559105186, -2.99912238121
1607249559261185, -2.99922847748
1607249559469184, -3.00027441978
1607249559689184, -3.00333213806
1607249559897187, -3.00678634644
1607249560105172, -3.01061964035
1607249560313170, -3.01533341408
1607249560469168, -3.02029681206
1607249560689169, -3.02630257607
1607249560897170, -3.03210473061
1607249561105159, -3.03775453568
1607249561313155, -3.04289245605
1607249561521159, -3.04804682732
1607249561689157, -3.05190968513
1607249561897160, -3.05759620667
1607249562105143, -3.06481122971
1607249562313149, -3.07135081291
1607249562521147, -3.07790803909
1607249562689147, -3.08264088631
1607249562897148, -3.0884745121
1607249563105136, -3.09378385544
1607249563313139, -3.09841680527
1607249563521135, -3.10287618637
1607249563689133, -3.10622096062
1607249563897140, -3.10966515541
1607249564105122, -3.11171841621
1607249564313122, -3.1130797863
1607249564521121, -3.11341023445
1607249564689122, -3.11313128471
1607249564897119, -3.1127717495
1607249565105110, -3.11225223541
1607249565313112, -3.11123967171
1607249565521113, -3.11028218269
1607249565741110, -3.10884046555
1607249565897112, -3.107660532
1607249566105103, -3.10614132881
1607249566313104, -3.10399508476
1607249566521100, -3.10245108604
1607249566741103, -3.10149598122
1607249566949202, -3.10092282295
1607249567105087, -3.1010260582
1607249567313088, -3.10064053535
1607249567521089, -3.10044956207
1607249567741088, -3.10129261017
1607249567949085, -3.10484886169
1607249568105071, -3.10638594627
1607249568313078, -3.10783147812
1607249568585494, -3.10746955872
1607249568741079, -3.10684847832
1607249568949398, -3.10673642159
1607249569157063, -3.10697650909
1607249569365067, -3.10737323761
1607249569585566, -3.10725593567
1607249569741068, -3.10665249825
1607249569949067, -3.10552859306
1607249570157055, -3.10393452644
1607249570365057, -3.10189032555
1607249570585296, -3.10061359406
1607249570793054, -3.0998904705
1607249570949149, -3.09949445724
1607249571157045, -3.09898853302
1607249571365046, -3.09782624245
1607249571585282, -3.09636282921
1607249571793040, -3.09392333031
1607249572001031, -3.09083557129
1607249572157033, -3.0885117054
1607249572365032, -3.08541440964
1607249572585272, -3.0819644928
1607249572793036, -3.07802796364
1607249573001019, -3.07356572151
1607249573157021, -3.06987261772
1607249573365023, -3.06472396851
1607249573585267, -3.05956697464
1607249573793021, -3.05648803711
1607249574001007, -3.0544295311
1607249574209008, -3.05411124229
1607249574365008, -3.05488157272
1607249574585426, -3.05587291718
1607249574793009, -3.05630707741
1607249575000997, -3.05655097961
1607249575208994, -3.05764532089
1607249575416999, -3.0612590313
1607249575585839, -3.06628012657
1607249575793996, -3.07534694672
1607249576001982, -3.08475518227
1607249576210167, -3.09266710281
1607249576417992, -3.09799027443
1607249576585403, -3.09926009178
1607249576792986, -3.09890842438
1607249577000976, -3.09651875496
1607249577208976, -3.09318900108
1607249577416975, -3.08862113953
1607249577585215, -3.08505892754
1607249577792975, -3.08115649223
1607249578000960, -3.07736897469
1607249578208968, -3.07462263107
1607249578416963, -3.07327699661
1607249578585202, -3.07304501534
1607249578792966, -3.07205867767
1607249579000953, -3.07139396667
1607249579208951, -3.07125926018
1607249579416949, -3.07164287567
1607249579636953, -3.07201170921
1607249579792949, -3.0722784996
1607249580000941, -3.07262229919
1607249580208942, -3.07295227051
1607249580416943, -3.07326960564
1607249580636941, -3.07305574417
1607249580844939, -3.07268095016
1607249581000926, -3.07240223885
1607249581208925, -3.07135081291
1607249581416929, -3.07085132599
1607249581636932, -3.070707798
1607249581844930, -3.07108354568
1607249582000920, -3.07135534286
1607249582208917, -3.07206773758
1607249582416921, -3.07292938232
1607249582636922, -3.07289862633
1607249582844917, -3.07184243202
1607249583052908, -3.07030963898
1607249583208907, -3.06886005402
1607249583416903, -3.06647896767
1607249583636908, -3.0647881031
1607249583844904, -3.0641245842
1607249584052900, -3.06485629082
1607249584260893, -3.06692504883
1607249584416893, -3.06918668747
1607249584636896, -3.07261514664
1607249584844891, -3.07642364502
1607249585052883, -3.08042907715
1607249585260885, -3.08428502083
1607249585468887, -3.08736157417
1607249585636882, -3.08897018433
1607249585844885, -3.08891534805
1607249586052879, -3.08784031868
1607249586260877, -3.0873260498
1607249586468875, -3.08751964569
1607249586636875, -3.08778738976
1607249586844876, -3.08813214302
1607249587052858, -3.0894882679
1607249587260861, -3.092202425
1607249587468861, -3.09563922882
1607249587636863, -3.09898233414
1607249587844864, -3.10395693779
1607249588052852, -3.10842871666
1607249588260848, -3.11205506325
1607249588468849, -3.11514377594
1607249588636850, -3.115899086
1607249588844848, -3.11688160896
1607249589052841, -3.11772274971
1607249589260839, -3.11802124977
1607249589468838, -3.11762022972
1607249589688843, -3.11619877815
1607249589844838, -3.11473989487
1607249590052831, -3.11240625381
1607249590260830, -3.1096470356
1607249590468826, -3.10786294937
1607249590688829, -3.10751724243
1607249590844827, -3.10803389549
1607249591052818, -3.10973525047
1607249591260815, -3.11222577095
1607249591468818, -3.11496114731
1607249591688820, -3.1180973053
1607249591896818, -3.12185287476
1607249592052806, -3.12503695488
1607249592260810, -3.1296710968
1607249592468808, -3.13485145569
1607249592688803, -3.13861894608
1607249592896804, -3.14133644104
1607249593104795, 3.14051151276
1607249593260795, 3.14029073715
1607249593468792, 3.14127779007
1607249593688795, -3.14105629921
1607249593896794, -3.13989138603
1607249594104788, -3.13843226433
1607249594312788, -3.13633227348
1607249594468783, -3.13480854034
1607249594688781, -3.1335413456
1607249594896785, -3.13370251656
1607249595104774, -3.13590908051
1607249595312775, -3.1387116909
1607249595468775, -3.14073252678
1607249595688773, 3.13967728615
1607249595896777, 3.13649868965
1607249596104762, 3.13440775871
1607249596312761, 3.13333797455
1607249596520761, 3.13316512108
1607249596688766, 3.13342690468
1607249596896764, 3.13480019569
1607249597104748, 3.13680505753
1607249597312750, 3.13924527168
1607249597520752, -3.14109516144
1607249597740750, -3.13836598396
1607249597948748, -3.13522696495
1607249598104739, -3.1328265667
1607249598312738, -3.12970972061
1607249598520739, -3.12657999992
1607249598741741, -3.12298440933
1607249598949850, -3.11922216415
1607249599157735, -3.11510634422
1607249599313734, -3.11125469208
1607249599585145, -3.10431051254
1607249599740733, -3.10026097298
1607249599948734, -3.09509778023
1607249600156719, -3.09063196182
1607249600364722, -3.08668017387
1607249600584966, -3.08358669281
1607249600740716, -3.08180570602
1607249600948820, -3.07940936089
1607249601156708, -3.07754206657
1607249601364707, -3.07621955872
1607249601584950, -3.07519888878
1607249601792710, -3.07420301437
1607249601948709, -3.07344794273
1607249602156700, -3.07277369499
1607249602364695, -3.0729637146
1607249602585289, -3.07468533516
1607249602792697, -3.07633948326
1607249603000687, -3.07844638824
1607249603156685, -3.08044743538
1607249603364681, -3.08393383026
1607249603585272, -3.08796811104
1607249603792683, -3.09185576439
1607249604000671, -3.09477639198
1607249604156675, -3.09499955177
1607249604364674, -3.09391140938
1607249604584915, -3.09217214584
1607249604792682, -3.08964705467
1607249605000663, -3.0868833065
1607249605208663, -3.08474040031
1607249605364664, -3.0831887722
1607249605584901, -3.08154010773
1607249605792663, -3.08115673065
1607249606000650, -3.08130168915
1607249606208653, -3.08092260361
1607249606416653, -3.07969474792
1607249606584894, -3.07829284668
1607249606792656, -3.07511520386
1607249607000643, -3.07306337357
1607249607208641, -3.07135486603
1607249607416644, -3.0700097084
1607249607584964, -3.06978368759
1607249607792644, -3.07052922249
1607249608000633, -3.07228088379
1607249608208952, -3.07635951042
1607249608416633, -3.08129882812
1607249608585221, -3.08522486687
1607249608792634, -3.09000563622
1607249609000624, -3.09309053421
1607249609208618, -3.09616351128
1607249609416621, -3.09924387932
1607249609585211, -3.10173177719
1607249609792624, -3.1056933403
1607249610000611, -3.1101565361
1607249610208611, -3.11412882805
1607249610416612, -3.11721539497
1607249610636610, -3.11909127235
1607249610792615, -3.11932110786
1607249611000602, -3.11858034134
1607249611208601, -3.11718297005
1607249611416605, -3.11584949493
1607249611636597, -3.11559462547
1607249611844598, -3.11534953117
1607249612000593, -3.11551952362
1607249612208703, -3.11580204964
1607249612416590, -3.11556410789
1607249612636589, -3.11326408386
1607249612844590, -3.10935258865
1607249613000581, -3.10592460632
1607249613208577, -3.10060429573
1607249613416582, -3.09442424774
1607249613636580, -3.08842277527
1607249613844583, -3.08359932899
1607249614052570, -3.07981753349
1607249614208566, -3.07854437828
1607249614416568, -3.07841253281
1607249614636570, -3.07897615433
1607249614844564, -3.08003044128
1607249615052559, -3.08242893219
1607249615260559, -3.08473706245
1607249615416558, -3.08605933189
1607249615636559, -3.0868499279
1607249615844554, -3.08623385429
1607249616052543, -3.08513903618
1607249616260547, -3.08253526688
1607249616468546, -3.07869434357
1607249616636553, -3.07481598854
1607249616844552, -3.06864666939
1607249617052537, -3.06179714203
1607249617260535, -3.05460619926
1607249617468536, -3.04808592796
1607249617636534, -3.04475021362
1607249617844533, -3.04132318497
1607249618052529, -3.03890538216
1607249618260523, -3.03720927238
1607249618468529, -3.0348212719
1607249618636525, -3.03321623802
1607249618844524, -3.03152537346
1607249619052513, -3.03189563751
1607249619260514, -3.03326535225
1607249619468519, -3.03598546982
1607249619636511, -3.03819227219
1607249619844512, -3.03966760635
1607249620052504, -3.03953003883
1607249620260509, -3.03888964653
1607249620468503, -3.03860831261
1607249620688501, -3.03936076164
1607249620844501, -3.04146194458
1607249621052489, -3.04451346397
1607249621260492, -3.0477848053
1607249621468493, -3.05091619492
1607249621688492, -3.05399656296
1607249621896493, -3.05812001228
1607249622052482, -3.06130623817
1607249622260481, -3.06508541107
1607249622468484, -3.07163310051
1607249622688484, -3.07747721672
1607249622896478, -3.08226132393
