1606473170440754, -0.9003736972808838
1606473170648746, -0.9056608080863953
1606473170821741, -0.9086319208145142
1606473171029731, -0.9117611050605774
1606473171237732, -0.9140997529029846
1606473171445736, -0.9163951873779297
1606473171653731, -0.9172298312187195
1606473171816737, -0.9171323180198669
1606473172024733, -0.9151422381401062
1606473172232730, -0.9111391305923462
1606473172440720, -0.9057379364967346
1606473172648716, -0.8993040323257446
1606473172868719, -0.8920340538024902
1606473173024716, -0.8862456679344177
1606473173232714, -0.880083441734314
1606473173440711, -0.8744502663612366
1606473173648717, -0.8687452673912048
1606473173868711, -0.8636070489883423
1606473174024697, -0.8602770566940308
1606473174232713, -0.8561115860939026
1606473174440723, -0.8527461886405945
1606473174648727, -0.8508110046386719
1606473174868723, -0.8495784401893616
1606473175076720, -0.8482856750488281
1606473175232713, -0.8472374081611633
1606473175440720, -0.8457984328269958
1606473175648719, -0.845253050327301
1606473175868720, -0.8443013429641724
1606473176076704, -0.8418850302696228
1606473176284698, -0.8387513160705566
1606473176440703, -0.8363332152366638
1606473176648701, -0.8334961533546448
1606473176873698, -0.8313255906105042
1606473177081692, -0.8295126557350159
1606473177289711, -0.8284094333648682
1606473177445689, -0.8271468877792358
1606473177653690, -0.8250524997711182
1606473177868689, -0.8223583698272705
1606473178076686, -0.8195434808731079
1606473178284682, -0.8172247409820557
1606473178492684, -0.8149517774581909
1606473178648684, -0.8132274150848389
1606473178868680, -0.8108928799629211
1606473179076682, -0.8079934120178223
1606473179284677, -0.8041667342185974
1606473179492672, -0.7996276021003723
1606473179700671, -0.7951014041900635
1606473179868685, -0.7917639017105103
1606473180076683, -0.7880688905715942
1606473180284682, -0.7851448655128479
1606473180492666, -0.7837316393852234
1606473180700674, -0.7828923463821411
1606473180868675, -0.7820649743080139
1606473181076669, -0.7807731032371521
1606473181284669, -0.7788448929786682
1606473181492664, -0.7785623073577881
1606473181700683, -0.7794932126998901
1606473181868683, -0.7806764245033264
1606473182076687, -0.7821857929229736
1606473182128677, -0.7825470566749573
1606473182336653, -0.7825431227684021
1606473182544652, -0.7819985151290894
1606473182769477, -0.7809435129165649
1606473182925652, -0.7798209190368652
1606473183133649, -0.7768587470054626
1606473183341654, -0.7732776403427124
1606473183549650, -0.7691315412521362
1606473183765231, -0.764271080493927
1606473183972643, -0.7584061622619629
1606473184128636, -0.7534195184707642
1606473184336634, -0.7471428513526917
1606473184544638, -0.7420039772987366
1606473184765145, -0.7374178767204285
1606473184972644, -0.7335840463638306
1606473185180646, -0.7301555275917053
1606473185336631, -0.7277910113334656
1606473185544634, -0.724665105342865
1606473185765130, -0.7209872007369995
1606473185972630, -0.717006266117096
1606473186180627, -0.7129942774772644
1606473186336627, -0.7099847793579102
1606473186544624, -0.7059283256530762
1606473186765145, -0.7018499970436096
1606473186972644, -0.6982201933860779
1606473187180633, -0.6956662535667419
1606473187388621, -0.6931218504905701
1606473187544625, -0.6908393502235413
1606473187764943, -0.6875193119049072
1606473187972621, -0.6842390298843384
1606473188180618, -0.6802676320075989
1606473188388619, -0.6765947341918945
1606473188596620, -0.6733903884887695
1606473188769179, -0.6708934903144836
1606473188976615, -0.6676415205001831
1606473189184611, -0.6640623807907104
1606473189392612, -0.6601222157478333
1606473189600614, -0.6561639904975891
1606473189764941, -0.6531726121902466
1606473189972617, -0.6491787433624268
1606473190180609, -0.6451112627983093
1606473190388609, -0.6410914659500122
1606473190596608, -0.6384572386741638
1606473190765031, -0.6368094682693481
1606473190972610, -0.6350991725921631
1606473191180599, -0.6339125633239746
1606473191388601, -0.6341294050216675
1606473191596604, -0.6348293423652649
1606473191764936, -0.6354496479034424
1606473191972611, -0.6362482309341431
1606473192180608, -0.6377028226852417
1606473192388928, -0.6396180391311646
1606473192596611, -0.6409327983856201
1606473192816595, -0.6411776542663574
1606473192972598, -0.6405841112136841
1606473193180594, -0.6393019556999207
1606473193388594, -0.6378933787345886
1606473193596595, -0.6365327835083008
1606473193816594, -0.6359132528305054
1606473194024601, -0.6360134482383728
1606473194180604, -0.6360917091369629
1606473194388853, -0.6362038254737854
1606473194596600, -0.6369990110397339
1606473194820593, -0.63826984167099
1606473195028594, -0.6396448612213135
1606473195184582, -0.6406328082084656
1606473195392590, -0.6425943970680237
1606473195600586, -0.6429316401481628
1606473195816582, -0.642400324344635
1606473196024580, -0.6413752436637878
1606473196232580, -0.6398774981498718
1606473196388574, -0.6386906504631042
1606473196596583, -0.6371052861213684
1606473196816577, -0.6354804635047913
1606473197024570, -0.6338713765144348
1606473197232579, -0.6315668821334839
1606473197440569, -0.6292926073074341
1606473197596571, -0.6276175379753113
1606473197816575, -0.6253407001495361
1606473198024567, -0.6230252981185913
1606473198232573, -0.6207961440086365
1606473198440570, -0.6188108325004578
1606473198596568, -0.6177597641944885
1606473198816568, -0.6169249415397644
1606473199024571, -0.6169869303703308
1606473199232571, -0.61825031042099
1606473199440570, -0.6210019588470459
1606473199648577, -0.6250162124633789
1606473199816575, -0.6282686591148376
1606473200024568, -0.6323365569114685
1606473200232570, -0.6360346674919128
1606473200440567, -0.6396774053573608
1606473200648571, -0.6432601809501648
1606473200820570, -0.6455896496772766
1606473201028570, -0.6477413177490234
1606473201236564, -0.6484829783439636
1606473201444556, -0.648207426071167
1606473201652553, -0.6480269432067871
1606473201816552, -0.6481528282165527
1606473202024556, -0.649040699005127
1606473202232563, -0.6503087878227234
1606473202440563, -0.6522817015647888
1606473202648566, -0.6546606421470642
1606473202868556, -0.657059371471405
1606473203024553, -0.6588394045829773
1606473203232556, -0.6612392067909241
1606473203440550, -0.6636577844619751
1606473203648554, -0.6660717725753784
1606473203868553, -0.6690059900283813
1606473204024548, -0.6716817617416382
1606473204232552, -0.6754159927368164
1606473204440551, -0.6770350337028503
1606473204648545, -0.6781669855117798
1606473204868553, -0.6794958710670471
1606473205076549, -0.6817032694816589
1606473205232550, -0.6845635771751404
1606473205440570, -0.6889551281929016
1606473205648564, -0.6938716769218445
1606473205868565, -0.6995566487312317
1606473206076559, -0.7063449621200562
1606473206284560, -0.7131530046463013
1606473206440563, -0.7182343602180481
1606473206648563, -0.7251017093658447
1606473206873557, -0.7305254936218262
1606473207081552, -0.736564576625824
1606473207289550, -0.7433016300201416
1606473207445559, -0.7485480308532715
1606473207653559, -0.7562703490257263
1606473207868563, -0.7633734941482544
1606473208076560, -0.7700290679931641
1606473208284550, -0.7765570878982544
1606473208492547, -0.7830091118812561
1606473208648553, -0.7874922752380371
1606473208868554, -0.792751669883728
1606473209076554, -0.7968980073928833
1606473209284552, -0.8000552654266357
1606473209492552, -0.8018139004707336
1606473209700554, -0.8025079965591431
1606473209868551, -0.8027554154396057
1606473210076550, -0.8030738234519958
1606473210284549, -0.8033797144889832
1606473210492549, -0.8031551241874695
1606473210700548, -0.8029446005821228
1606473210868550, -0.8031790256500244
1606473211076545, -0.8041683435440063
1606473211284545, -0.8046003580093384
1606473211492546, -0.8046715259552002
1606473211700551, -0.8044012784957886
1606473211868544, -0.8045924305915833
1606473212076538, -0.8048384785652161
1606473212284523, -0.8047258853912354
1606473212492520, -0.8030762672424316
1606473212769344, -0.7992020845413208
1606473212925517, -0.7973875999450684
1606473213133512, -0.7952355742454529
1606473213341516, -0.7932541966438293
1606473213549516, -0.7907668948173523
1606473213765018, -0.7868170142173767
1606473213972502, -0.7834072113037109
1606473214128497, -0.780960738658905
1606473214336498, -0.7776821255683899
1606473214544498, -0.7744345664978027
1606473214765002, -0.7714696526527405
1606473214972501, -0.7691903114318848
1606473215180492, -0.7670912146568298
1606473215336497, -0.7651336789131165
1606473215544499, -0.76246577501297
1606473215764998, -0.7598280906677246
1606473215972494, -0.7573401927947998
1606473216180491, -0.7554059028625488
1606473216336490, -0.7544621825218201
1606473216544491, -0.7531892657279968
1606473216765089, -0.7518713474273682
1606473216972494, -0.7512132525444031
1606473217180477, -0.7498520612716675
1606473217388477, -0.7481449246406555
1606473217544479, -0.7465808391571045
1606473217764890, -0.7444959878921509
1606473217972479, -0.7423273324966431
1606473218180470, -0.7405458688735962
1606473218388474, -0.7390726804733276
1606473218596477, -0.7376199960708618
1606473218769219, -0.7354374527931213
1606473218976474, -0.7322683334350586
1606473219184469, -0.7287673950195312
1606473219392470, -0.7252908945083618
1606473219600463, -0.7225468754768372
1606473219764878, -0.7211295366287231
1606473219972464, -0.7197335958480835
1606473220180464, -0.7183629274368286
1606473220388474, -0.7183912992477417
1606473220596480, -0.718407392501831
1606473220765073, -0.7184190154075623
1606473220972480, -0.7198129892349243
1606473221180471, -0.7218580842018127
1606473221388487, -0.7241806983947754
1606473221596490, -0.726763129234314
1606473221764903, -0.7286331653594971
1606473221972489, -0.7330811023712158
1606473222180484, -0.737407922744751
1606473222388490, -0.7416629195213318
1606473222596489, -0.7458783388137817
1606473222816483, -0.7493304014205933
1606473222972489, -0.7518917918205261
1606473223180480, -0.7552585601806641
1606473223388478, -0.7585908770561218
1606473223596481, -0.7604870200157166
1606473223816478, -0.7617944478988647
1606473224024467, -0.7632696032524109
1606473224180465, -0.76459139585495
1606473224388609, -0.7663043737411499
1606473224596451, -0.7664139270782471
1606473224820454, -0.7656736373901367
1606473225028458, -0.7642777562141418
1606473225184455, -0.7640147805213928
1606473225392458, -0.7639971971511841
1606473225600452, -0.7636640071868896
1606473225816456, -0.7623181343078613
1606473226024452, -0.7600908279418945
1606473226232451, -0.7585062980651855
1606473226388446, -0.7579419016838074
1606473226596450, -0.7574648261070251
1606473226816447, -0.7584314942359924
1606473227024433, -0.7594237923622131
1606473227232445, -0.7603771090507507
1606473227440449, -0.7612736821174622
1606473227596461, -0.7620249390602112
1606473227816461, -0.7630457282066345
1606473228024439, -0.7637016773223877
1606473228232454, -0.7641847729682922
1606473228440456, -0.765169620513916
1606473228596454, -0.7664064168930054
1606473228816453, -0.7681344151496887
1606473229024448, -0.7698326706886292
1606473229232450, -0.7715808153152466
1606473229440451, -0.7729046940803528
1606473229648451, -0.7741319537162781
1606473229816454, -0.7752639651298523
1606473230024452, -0.7772471308708191
1606473230232453, -0.7781876921653748
1606473230440432, -0.7777047157287598
1606473230648431, -0.7765189409255981
1606473230820429, -0.7750006318092346
1606473231028435, -0.7731263637542725
1606473231236432, -0.7706550359725952
1606473231444431, -0.7679572701454163
1606473231652426, -0.7663979530334473
1606473231816428, -0.76631098985672
1606473232024438, -0.7668859958648682
1606473232232437, -0.7682859301567078
1606473232440435, -0.7701436877250671
1606473232648436, -0.7726303935050964
1606473232868433, -0.775698721408844
1606473233024431, -0.7781073451042175
1606473233232425, -0.7813591957092285
1606473233440428, -0.7853527665138245
1606473233648432, -0.7893064618110657
1606473233868435, -0.793240487575531
1606473234024433, -0.7961761355400085
1606473234232436, -0.8000813722610474
1606473234440435, -0.8034102916717529
1606473234648431, -0.8065714836120605
1606473234868429, -0.8095064163208008
1606473235076425, -0.8119573593139648
1606473235232423, -0.8138429522514343
1606473235440427, -0.8163528442382812
1606473235648427, -0.8188921809196472
1606473235868425, -0.8213924169540405
1606473236076422, -0.8238731622695923
1606473236284421, -0.8264110684394836
1606473236440425, -0.8282807469367981
1606473236648420, -0.8308070302009583
1606473236873420, -0.8333292007446289
1606473237081415, -0.8362074494361877
1606473237289415, -0.8392817378044128
1606473237445413, -0.8411905765533447
1606473237653417, -0.842664361000061
1606473237868414, -0.8438204526901245
1606473238076411, -0.8449310064315796
1606473238284415, -0.8459978103637695
1606473238492411, -0.8470225930213928
1606473238648416, -0.8472906351089478
1606473238868412, -0.846121609210968
1606473239076410, -0.8444969654083252
1606473239284411, -0.8434544205665588
1606473239492414, -0.8440110683441162
1606473239700404, -0.8457326292991638
1606473239868407, -0.8466386198997498
1606473240076397, -0.847895085811615
1606473240284402, -0.849237859249115
1606473240492402, -0.850482165813446
1606473240700400, -0.8512244820594788
1606473240868401, -0.8513404130935669
1606473241076398, -0.8520421385765076
1606473241284395, -0.8533101081848145
1606473241492396, -0.855606198310852
1606473241700397, -0.8585851788520813
1606473241868400, -0.8611205816268921
1606473242076394, -0.8650736212730408
1606473242284392, -0.8700425624847412
1606473242492394, -0.8762965202331543
1606473242769211, -0.8825886845588684
1606473242925393, -0.8850624561309814
1606473243133392, -0.8880229592323303
1606473243341392, -0.892044723033905
1606473243549393, -0.8968103528022766
1606473243764983, -0.9010430574417114
1606473243972395, -0.90514075756073
1606473244128386, -0.9082942008972168
1606473244336389, -0.9138261675834656
1606473244544393, -0.9207955598831177
1606473244765157, -0.9289072751998901
1606473244973386, -0.9363004565238953
1606473245129389, -0.9413963556289673
1606473245337388, -0.9488623738288879
1606473245545381, -0.9565695524215698
1606473245764884, -0.9632320404052734
1606473245972381, -0.9678228497505188
1606473246180385, -0.9697916507720947
1606473246336378, -0.9704980850219727
1606473246544378, -0.9709959626197815
1606473246764975, -0.9715722799301147
1606473246972377, -0.9721710681915283
1606473247180376, -0.9724801778793335
1606473247388366, -0.9717851877212524
1606473247544369, -0.971317708492279
1606473247648366, -0.9710162878036499
1606473247868365, -0.9718068242073059
1606473248076372, -0.9736363887786865
1606473248284371, -0.9758003950119019
1606473248440368, -0.9773927330970764
1606473248648367, -0.9781662225723267
1606473248873370, -0.9785658717155457
1606473249081359, -0.9787111878395081
1606473249289362, -0.9786838889122009
1606473249445363, -0.9782772660255432
1606473249653364, -0.9778558015823364
1606473249868367, -0.9774397015571594
1606473250076360, -0.9772144556045532
1606473250284359, -0.9775912761688232
1606473250492358, -0.9780092835426331
1606473250700360, -0.9778923988342285
1606473250868360, -0.9777411818504333
1606473251076352, -0.9775863289833069
1606473251284353, -0.9788206219673157
1606473251492354, -0.9800857305526733
1606473251700355, -0.981376588344574
1606473251868353, -0.9823366403579712
1606473252076353, -0.9836556315422058
1606473252284356, -0.9850022196769714
1606473252492353, -0.9861552119255066
1606473252700350, -0.9870151281356812
1606473252868350, -0.9880658388137817
1606473253076339, -0.989949107170105
1606473253284347, -0.9920403957366943
1606473253492342, -0.9939775466918945
1606473253700345, -0.9953742027282715
1606473253868343, -0.9964541792869568
1606473254076341, -0.9979344010353088
1606473254284336, -0.9994242191314697
1606473254492339, -1.000980257987976
1606473254769163, -1.0021717548370361
1606473254925341, -1.0024117231369019
1606473255133334, -1.0026758909225464
1606473255341338, -1.0034503936767578
1606473255549332, -1.004866600036621
1606473255764927, -1.0067449808120728
1606473255972336, -1.0076771974563599
1606473256128333, -1.0075902938842773
1606473256336330, -1.005406141281128
1606473256544333, -1.002614974975586
1606473256764934, -0.9992542862892151
1606473256972335, -0.9960254430770874
1606473257180324, -0.9928853511810303
1606473257336327, -0.9915879964828491
1606473257544325, -0.9899357557296753
1606473257764827, -0.9884277582168579
1606473257972325, -0.9869828224182129
1606473258180314, -0.986282229423523
1606473258336316, -0.985600471496582
1606473258544314, -0.9842668771743774
1606473258764826, -0.9829702377319336
1606473258972315, -0.9816721677780151
1606473259180310, -0.9799914360046387
1606473259388315, -0.9780597686767578
1606473259544319, -0.9770165085792542
1606473259764724, -0.9746185541152954
1606473259972316, -0.9712355732917786
1606473260180306, -0.9670432209968567
1606473260388552, -0.9623690247535706
1606473260596310, -0.9577428102493286
1606473260769127, -0.9557305574417114
1606473260977304, -0.9541730880737305
1606473261185296, -0.9531823396682739
1606473261393311, -0.9522230625152588
1606473261601308, -0.9518426060676575
1606473261764897, -0.951697587966919
1606473261972304, -0.9508232474327087
1606473262180296, -0.9485136866569519
1606473262388301, -0.9462470412254333
1606473262596305, -0.9436299204826355
1606473262764908, -0.9409316182136536
1606473262972296, -0.935389518737793
1606473263180294, -0.930597186088562
1606473263388292, -0.9271219968795776
1606473263596290, -0.9252440333366394
1606473263764709, -0.9232815504074097
1606473263972294, -0.9199678301811218
1606473264180288, -0.9158045053482056
1606473264388283, -0.9110984802246094
1606473264596286, -0.9063964486122131
1606473264816270, -0.9016759395599365
1606473264972278, -0.8981771469116211
1606473265180270, -0.8934928774833679
1606473265388280, -0.8894017934799194
1606473265596282, -0.8858558535575867
1606473265816266, -0.8820505142211914
1606473266024263, -0.8777985572814941
1606473266180268, -0.8741257190704346
1606473266388395, -0.8692684173583984
1606473266596263, -0.8643540143966675
1606473266821269, -0.8595679402351379
1606473267029261, -0.8554012775421143
1606473267185257, -0.8522291779518127
1606473267393672, -0.8476629257202148
1606473267601262, -0.8427383303642273
1606473267817255, -0.8392544984817505
1606473268025252, -0.8362206816673279
1606473268233256, -0.8337465524673462
1606473268389251, -0.832130491733551
1606473268597266, -0.8306700587272644
1606473268817268, -0.8297027945518494
1606473269025259, -0.8288866281509399
1606473269233248, -0.8276141285896301
1606473269441249, -0.825210452079773
1606473269597249, -0.823959231376648
1606473269817261, -0.8225079774856567
1606473270025245, -0.8211402893066406
1606473270233245, -0.819206953048706
1606473270441243, -0.8156786561012268
1606473270597242, -0.8118598461151123
1606473270817241, -0.8064920902252197
1606473271025232, -0.8016368746757507
1606473271233228, -0.7966940402984619
1606473271441235, -0.7921472191810608
1606473271649233, -0.7884774208068848
1606473271817231, -0.787153422832489
1606473272025228, -0.7864246964454651
1606473272233228, -0.7858714461326599
1606473272441219, -0.7851496934890747
1606473272649223, -0.784408450126648
1606473272820241, -0.7847816944122314
1606473273028220, -0.7849699854850769
1606473273236235, -0.7848455905914307
1606473273444238, -0.7852877974510193
1606473273652223, -0.7850248217582703
1606473273818238, -0.7855290174484253
1606473274026241, -0.7868062853813171
1606473274234240, -0.788546085357666
1606473274442240, -0.7909043431282043
1606473274650240, -0.7931697964668274
1606473274818236, -0.7948102951049805
1606473275026232, -0.7955474853515625
1606473275234233, -0.7962557673454285
1606473275442234, -0.79693603515625
1606473275650236, -0.7972421646118164
1606473275870220, -0.7970252633094788
1606473276026213, -0.7964898943901062
1606473276234215, -0.7958006858825684
1606473276442231, -0.7954859137535095
1606473276650233, -0.7955089211463928
1606473276870229, -0.7962071895599365
1606473277078220, -0.7963635325431824
1606473277234226, -0.7967020273208618
1606473277442222, -0.7973647713661194
1606473277650224, -0.7986925840377808
1606473277870223, -0.7999795079231262
1606473278078221, -0.8012157678604126
1606473278286217, -0.8027519583702087
1606473278442216, -0.8046371340751648
1606473278650217, -0.8080901503562927
1606473278873219, -0.8113917112350464
1606473279081209, -0.8142663240432739
1606473279289212, -0.8171635270118713
1606473279445214, -0.819708526134491
1606473279653213, -0.8237051963806152
1606473279870214, -0.8282194137573242
1606473280078212, -0.8332470655441284
1606473280286213, -0.8389585018157959
1606473280494207, -0.8439859747886658
1606473280650207, -0.8466998934745789
1606473280870210, -0.848939836025238
1606473281078206, -0.85066819190979
1606473281286207, -0.8519060611724854
1606473281494204, -0.8526219129562378
1606473281702201, -0.8529398441314697
1606473281870204, -0.8536883592605591
1606473282078203, -0.8550141453742981
1606473282286207, -0.856453537940979
1606473282494199, -0.8573233485221863
1606473282702199, -0.8574710488319397
1606473282870202, -0.8568835854530334
1606473283078190, -0.8556734323501587
1606473283286195, -0.8545109629631042
1606473283494195, -0.8547582626342773
1606473283702193, -0.8556864857673645
1606473283870194, -0.8566970825195312
1606473284078193, -0.857542097568512
1606473284286192, -0.8569898009300232
1606473284494192, -0.8554267287254333
1606473284702190, -0.8535868525505066
1606473284926186, -0.85199373960495
1606473285134184, -0.8509762287139893
1606473285342185, -0.8499987721443176
1606473285498169, -0.8485941886901855
1606473285766756, -0.8437337279319763
1606473285922171, -0.8406141400337219
1606473286130167, -0.8371138572692871
1606473286338164, -0.8342700600624084
1606473286546179, -0.8320631980895996
1606473286766776, -0.8304558396339417
1606473286922182, -0.8303285241127014
1606473287130197, -0.8308591246604919
1606473287338177, -0.8323982954025269
1606473287546179, -0.8349021673202515
1606473287766686, -0.838762104511261
1606473287974186, -0.8432193398475647
1606473288130173, -0.8468682765960693
1606473288338175, -0.8521749973297119
1606473288546175, -0.8567408919334412
1606473288766771, -0.8613650798797607
1606473288974168, -0.8659011721611023
1606473289182164, -0.8700473308563232
1606473289338173, -0.87239670753479
1606473289546167, -0.8754847049713135
1606473289766667, -0.8786094188690186
1606473289974168, -0.8817093372344971
1606473290182159, -0.8840990662574768
1606473290338163, -0.8855619430541992
1606473290546161, -0.8870822191238403
1606473290768981, -0.8880900740623474
1606473290977159, -0.889091968536377
1606473291185158, -0.8900848627090454
1606473291393154, -0.8914194703102112
1606473291549154, -0.8927107453346252
1606473291766739, -0.8937119841575623
1606473291974158, -0.8946774005889893
1606473292182153, -0.8956047892570496
1606473292390467, -0.8964956402778625
1606473292598155, -0.8973513841629028
1606473292766756, -0.8984891772270203
1606473292974147, -0.9006474614143372
1606473293182149, -0.9034007787704468
1606473293390144, -0.9060459136962891
1606473293598147, -0.9079078435897827
1606473293766651, -0.9096729159355164
1606473293974145, -0.9121391177177429
1606473294182140, -0.9139432907104492
1606473294390138, -0.9143915176391602
1606473294598145, -0.9131242632865906
1606473294766747, -0.9109323024749756
1606473294974146, -0.9067449569702148
1606473295182134, -0.904756486415863
1606473295390136, -0.9038575887680054
1606473295598147, -0.9043452739715576
1606473295766644, -0.9055148363113403
1606473295974138, -0.9077114462852478
1606473296182133, -0.909731388092041
1606473296390128, -0.9114178419113159
1606473296598133, -0.9130681157112122
1606473296820132, -0.9132784008979797
1606473296976132, -0.9134191274642944
1606473297184130, -0.9139493107795715
1606473297392125, -0.9154846668243408
1606473297600129, -0.916963517665863
1606473297818130, -0.9180094599723816
1606473298026122, -0.9190381765365601
1606473298182118, -0.9201697111129761
1606473298390120, -0.9223134517669678
1606473298598119, -0.9247573614120483
1606473298818123, -0.9271037578582764
1606473299026117, -0.9283325672149658
1606473299234117, -0.9295130372047424
1606473299390114, -0.9300205111503601
1606473299598118, -0.9302723407745361
1606473299818114, -0.9300010800361633
1606473300026115, -0.9283655881881714
1606473300234119, -0.9267943501472473
1606473300390140, -0.9258273243904114
1606473300598117, -0.9250324964523315
1606473300819120, -0.9244348406791687
1606473301027110, -0.9239180088043213
1606473301235109, -0.9242100715637207
1606473301443109, -0.9257087111473083
1606473301599119, -0.9276192784309387
1606473301818111, -0.9317583441734314
1606473302026112, -0.9375017285346985
1606473302234113, -0.9445666670799255
1606473302442110, -0.9525907635688782
1606473302650117, -0.9600584506988525
1606473302821114, -0.9651637673377991
1606473303029109, -0.9716707468032837
1606473303237107, -0.9781001210212708
1606473303445105, -0.9844281673431396
1606473303653104, -0.9906933307647705
1606473303818098, -0.9949928522109985
1606473304026094, -0.9996954202651978
1606473304234100, -1.0043152570724487
1606473304442099, -1.0085134506225586
1606473304650091, -1.0119284391403198
1606473304818099, -1.013672113418579
1606473305026085, -1.014880895614624
1606473305234090, -1.0158281326293945
1606473305442089, -1.0165598392486572
1606473305650089, -1.016749620437622
1606473305818085, -1.015846610069275
1606473306026082, -1.0132877826690674
1606473306234080, -1.0091235637664795
1606473306442090, -1.0041096210479736
1606473306650083, -0.9992992281913757
1606473306870082, -0.9946771860122681
1606473307026076, -0.9916773438453674
1606473307234077, -0.9887086749076843
1606473307442075, -0.9868919253349304
1606473307650075, -0.985145628452301
1606473307870079, -0.982788622379303
1606473308078073, -0.9800711274147034
1606473308234073, -0.978547215461731
1606473308442076, -0.9767546653747559
1606473308650075, -0.9751760959625244
1606473308872072, -0.9727721810340881
1606473309080067, -0.9694538116455078
1606473309236071, -0.9662536382675171
1606473309444070, -0.9619805216789246
1606473309652067, -0.9588480591773987
1606473309871072, -0.9571787714958191
1606473310079065, -0.9570649266242981
1606473310287061, -0.9574528932571411
1606473310443066, -0.9577338099479675
1606473310651068, -0.958095371723175
1606473310871059, -0.9584540724754333
1606473311079057, -0.9584207534790039
1606473311287057, -0.9580071568489075
1606473311495056, -0.9575377106666565
1606473311651057, -0.9571952223777771
1606473311871056, -0.9570617079734802
1606473312079053, -0.957956075668335
1606473312287056, -0.9587394595146179
1606473312495057, -0.9584057927131653
1606473312651051, -0.9575180411338806
1606473312871053, -0.9552056193351746
1606473313079048, -0.9523736834526062
1606473313183055, -0.950478732585907
1606473313391058, -0.9456772804260254
1606473313599054, -0.9417740106582642
1606473313819056, -0.9394664168357849
1606473313975054, -0.9385631680488586
1606473314183048, -0.9383125305175781
1606473314391056, -0.938759446144104
1606473314599047, -0.9397069811820984
1606473314820052, -0.9407864212989807
1606473315028041, -0.9418159127235413
1606473315184047, -0.9425593614578247
1606473315392048, -0.9440522193908691
1606473315600044, -0.9460291266441345
1606473315818051, -0.9484042525291443
1606473316026038, -0.9515193104743958
1606473316234038, -0.9553478360176086
1606473316390043, -0.9582260847091675
1606473316598041, -0.9620551466941833
1606473316818042, -0.9659031629562378
1606473317026037, -0.9697014093399048
1606473317235035, -0.9735009670257568
1606473317391039, -0.9760313034057617
1606473317599037, -0.9784740805625916
1606473317818032, -0.9799320101737976
1606473318026032, -0.9813945889472961
1606473318234032, -0.9832646250724792
1606473318442036, -0.9851170778274536
1606473318598032, -0.9870640635490417
1606473318818035, -0.9900193214416504
1606473319026028, -0.9931256771087646
1606473319234028, -0.9957112073898315
1606473319442028, -0.999001681804657
1606473319650027, -1.0017435550689697
1606473319818030, -1.0036334991455078
1606473320026021, -1.0061520338058472
1606473320234025, -1.0085564851760864
1606473320442027, -1.0114482641220093
1606473320650021, -1.0143073797225952
1606473320821021, -1.0159915685653687
1606473321029009, -1.0154098272323608
1606473321237014, -1.0141643285751343
1606473321445009, -1.0122947692871094
1606473321653009, -1.0104990005493164
1606473321818009, -1.0097167491912842
1606473322026007, -1.0083626508712769
1606473322234008, -1.0067217350006104
1606473322442002, -1.0050545930862427
1606473322650006, -1.0033282041549683
1606473322818004, -1.00277578830719
1606473323026997, -1.0024158954620361
1606473323234999, -1.0020631551742554
1606473323443004, -1.0002354383468628
1606473323651005, -0.9973356127738953
1606473323870003, -0.9940425753593445
1606473324025997, -0.9915246367454529
1606473324234000, -0.9881395697593689
1606473324441999, -0.9846423268318176
1606473324649995, -0.9808202981948853
1606473324869996, -0.9762560725212097
1606473325077992, -0.9707763195037842
1606473325233996, -0.9666855931282043
1606473325441994, -0.9612454771995544
1606473325649999, -0.9557967185974121
1606473325869981, -0.9489392042160034
1606473326077986, -0.9427409172058105
1606473326285990, -0.9380990862846375
1606473326441987, -0.9350146651268005
1606473326649985, -0.9308640360832214
1606473326871991, -0.9273839592933655
1606473327079985, -0.9239722490310669
1606473327287979, -0.920396625995636
1606473327443983, -0.917306661605835
1606473327651981, -0.9127451181411743
1606473327869983, -0.9084217548370361
1606473328077977, -0.9052324295043945
1606473328285979, -0.9042172431945801
1606473328493973, -0.9066789746284485
1606473328649975, -0.9095036387443542
1606473328869987, -0.9138288497924805
1606473329077976, -0.9179844856262207
1606473329285970, -0.9226611256599426
1606473329493972, -0.9276581406593323
1606473329701970, -0.9325490593910217
1606473329869972, -0.9358330965042114
1606473330077969, -0.9408549070358276
1606473330285966, -0.946861207485199
1606473330493969, -0.9523982405662537
1606473330701974, -0.9551876783370972
1606473330869966, -0.9560657739639282
1606473331077966, -0.9561542272567749
1606473331285971, -0.9552180767059326
1606473331493964, -0.9542961120605469
1606473331701965, -0.9548239707946777
1606473331869969, -0.9552974700927734
1606473332077965, -0.9556484818458557
1606473332285966, -0.9550764560699463
1606473332493965, -0.9546403884887695
1606473332701964, -0.9553870558738708
1606473332924956, -0.9554986953735352
1606473333132959, -0.9539139270782471
1606473333340957, -0.9503422379493713
1606473333496959, -0.9472395777702332
1606473333767278, -0.9427874088287354
1606473333922956, -0.9407729506492615
1606473334130946, -0.9390790462493896
1606473334338951, -0.9367611408233643
1606473334546944, -0.9345152974128723
1606473334767458, -0.9329915642738342
1606473334922948, -0.9323738813400269
1606473335131116, -0.9305145740509033
1606473335338948, -0.9277819395065308
1606473335546946, -0.9249162077903748
1606473335767271, -0.9220579266548157
1606473335974946, -0.9199457168579102
1606473336130937, -0.9178090691566467
1606473336338944, -0.9149242639541626
1606473336546944, -0.9115394353866577
